63.52882275014621,87.02509532763143,150.0,150.0,150.0,3,0
47.94091666250162,44.43313717085444,58.405583094995734,150.0,150.0,5,1
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,-1,0
150.0,150.0,150.0,145.3496743076127,150.0,-1,0
150.0,150.0,118.23379792215039,111.81424895649188,150.0,0,0
150.0,125.13472724073385,77.96400608731501,73.73499733584518,99.9842226381889,-3,1
59.42194047992231,38.25755045846953,36.76171523500488,50.513062201684406,150.0,-1,1
150.0,150.0,150.0,150.0,150.0,1,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,-2,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,4,0
150.0,150.0,150.0,150.0,150.0,2,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,123.32427878055806,118.40129673814826,150.0,-3,0
127.66180846288137,84.2383272577854,82.48875625369155,150.0,150.0,-1,0
58.31448745025059,45.45608476091686,50.04918443270482,150.0,150.0,4,1
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,3,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,-2,0
150.0,150.0,150.0,150.0,150.0,-4,0
150.0,150.0,150.0,150.0,150.0,-2,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,-1,0
150.0,128.41803220276495,136.15329805045093,150.0,150.0,-3,0
100.42598731366832,108.31598060626753,150.0,150.0,150.0,-5,0
150.0,150.0,150.0,150.0,150.0,-1,0
150.0,150.0,150.0,150.0,150.0,2,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,125.48639277374325,150.0,2,0
150.0,139.44810865293366,150.0,150.0,102.16011047519316,3,0
140.0952635564082,119.65382656629889,105.6541580731405,132.2412073177509,150.0,2,0
137.09085120553468,105.9635436171456,73.86443219115338,71.8921378616748,101.31947816720441,0,1
91.58778369083412,53.46486068438149,35.298869032631075,34.41176945287972,48.19618449702493,0,1
150.0,150.0,150.0,150.0,150.0,-3,0
150.0,150.0,150.0,128.78354871818757,89.7175115200038,1,0
150.0,150.0,150.0,150.0,97.80842074029087,4,0
150.0,150.0,150.0,150.0,150.0,0,0
134.98510313788623,150.0,150.0,150.0,150.0,0,0
129.20937185330544,150.0,150.0,150.0,150.0,0,0
123.23915532352642,150.0,150.0,150.0,150.0,0,0
117.196286030636,150.0,150.0,150.0,150.0,0,0
111.1263096507815,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,-4,0
150.0,150.0,150.0,150.0,150.0,-2,0
150.0,150.0,150.0,150.0,150.0,3,0
150.0,150.0,150.0,150.0,150.0,2,0
150.0,144.76595944712585,125.25843769650473,150.0,150.0,0,0
150.0,100.21669326534712,86.869031654177,106.42986813658993,150.0,-3,0
60.66614148519553,53.713381723543755,67.05768837753453,150.0,150.0,-1,1
150.0,150.0,150.0,150.0,150.0,4,0
75.29438960186638,150.0,150.0,150.0,150.0,1,0
69.84803191401201,128.01629497559304,150.0,150.0,150.0,1,0
62.51306574270958,91.87780078427359,150.0,150.0,150.0,1,0
50.80834288788607,63.91982851795361,150.0,150.0,150.0,0,1
37.9351060134265,47.6289037285744,150.0,150.0,150.0,0,1
150.0,150.0,150.0,150.0,150.0,-1,0
150.0,150.0,150.0,150.0,150.0,3,0
150.0,150.0,150.0,150.0,150.0,4,0
150.0,150.0,150.0,150.0,150.0,1,0
150.0,150.0,150.0,150.0,150.0,2,0
150.0,150.0,133.91998980941608,131.36308176490954,150.0,1,0
150.0,150.0,106.48734103505123,92.64634918101994,114.0075726651506,0,0
150.0,125.78565046243835,66.71706455178568,58.16212535303592,71.4497472648046,1,1
150.0,150.0,150.0,132.09726581200843,150.0,1,0
150.0,150.0,150.0,150.0,143.95287596556554,1,0
150.0,150.0,150.0,150.0,145.14665572999854,1,0
150.0,150.0,150.0,150.0,150.0,1,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,3,0
150.0,150.0,150.0,150.0,150.0,3,0
150.0,150.0,150.0,150.0,150.0,1,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,142.22594119408748,117.80585129932622,138.06656430000658,150.0,0,0
120.90607386606905,93.56908310350461,77.61104333212815,90.8492757735277,150.0,1,1
95.78815946488827,53.45671842752695,38.76396461585017,40.25917724048289,62.34954142886992,1,1
150.0,150.0,150.0,150.0,150.0,3,0
117.87495454999637,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,1,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,-3,0
150.0,150.0,150.0,150.0,150.0,-3,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,-4,0
150.0,150.0,150.0,150.0,150.0,-2,0
150.0,150.0,150.0,150.0,150.0,2,0
150.0,150.0,150.0,150.0,150.0,-1,0
150.0,150.0,150.0,150.0,150.0,-3,0
150.0,150.0,150.0,150.0,150.0,-5,0
150.0,150.0,150.0,150.0,150.0,-2,0
150.0,150.0,150.0,150.0,150.0,1,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,-1,0
150.0,150.0,148.73260441554336,150.0,150.0,0,0
136.48014444825947,121.04649213873665,108.47655401450709,138.08061305863856,150.0,0,0
109.94236242799293,75.68454489990604,67.89907114874401,86.2466713946876,150.0,-1,1
42.056505027747626,29.284620855278447,29.474643066856974,43.18541827761568,150.0,0,1
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,-2,0
150.0,150.0,150.0,150.0,150.0,-2,0
150.0,150.0,150.0,150.0,127.80094440758499,0,0
150.0,150.0,150.0,150.0,123.93974366524107,-2,0
150.0,150.0,150.0,119.62456863862666,105.82516630920702,0,0
150.0,150.0,150.0,98.3714848892776,86.98242686664723,4,0
150.0,150.0,150.0,150.0,113.88376263457569,0,0
150.0,150.0,150.0,150.0,128.68843037307715,-1,0
150.0,111.63483221172544,150.0,150.0,119.8307058352218,-3,0
110.99348132846748,150.0,150.0,108.61351944583772,95.76266307155474,0,0
139.82236441633884,150.0,150.0,88.32865232279799,77.80615824530823,3,0
95.9764199261088,142.4986665757698,150.0,150.0,83.77834785413057,1,0
83.29921945692453,105.53343678472434,150.0,150.0,109.2672834327974,0,0
70.79651332975737,89.66537724304328,150.0,150.0,126.05628607338757,0,0
58.023985146630764,73.4017652575493,150.0,150.0,143.2720177673384,0,0
45.14874349284617,150.0,150.0,150.0,150.0,-1,0
150.0,150.0,150.0,150.0,148.42408607425037,-1,0
150.0,128.98127405610592,113.58154107626508,141.7939814386121,135.66560030070565,1,0
150.0,95.57008033253683,73.98545936288303,81.34332006339534,140.3477082487752,-1,1
69.33332665288492,38.031687144914905,33.650840493294915,41.697849726133335,96.59872698945095,0,1
143.26438025727794,150.0,150.0,139.27652008124656,150.0,1,0
127.19109313811146,150.0,150.0,141.4247769295273,150.0,3,0
129.41198484066797,107.4768066333686,126.22636791494047,150.0,150.0,0,0
93.17580175957843,77.57282895283015,91.13338465065114,150.0,150.0,-1,0
51.48146189389058,48.56090984360711,65.35031453363902,150.0,150.0,-2,1
150.0,136.75896275409517,150.0,150.0,127.6636929788581,0,0
150.0,119.35175432035435,150.0,150.0,127.78417932245594,0,0
150.0,87.68727575965626,150.0,150.0,127.8246016998898,-2,0
82.3383780832319,150.0,150.0,128.86182867100317,108.26704112055147,-2,0
150.0,150.0,116.21111429947234,87.17016629766128,93.49162327806324,2,0
146.20245345205498,150.0,150.0,77.7401203007863,65.41369080845129,1,0
136.05284479132592,150.0,150.0,75.32037841030085,55.17802559203231,0,0
146.7245243258944,150.0,150.0,63.285643704617854,46.460296077861635,1,0
135.04006335756486,150.0,150.0,72.86820474412664,44.87690488684761,-1,0
150.0,150.0,150.0,50.09470017277245,36.897176043746065,1,0
145.36686865550038,150.0,150.0,56.15205449511116,34.71177466003137,2,0
124.02019133056352,150.0,150.0,150.0,56.737216002807614,0,0
109.41057304416141,133.53416325067764,150.0,150.0,77.56453932728424,-2,0
114.17128415221856,150.0,150.0,106.47821812483126,65.47025780390416,-3,0
150.0,150.0,80.10923464466751,51.14256128536558,48.97998977213691,2,0
150.0,150.0,150.0,47.684775999159314,35.05294784722364,3,0
124.92993682032366,150.0,150.0,150.0,56.7501541512897,0,0
110.21690768219014,132.42728581046833,150.0,150.0,78.21807326904981,0,0
94.71539970260613,150.0,150.0,150.0,100.97957845401517,0,0
78.90902208372016,150.0,150.0,150.0,124.18835920070129,0,0
150.0,150.0,150.0,144.66849610728994,147.56426820539272,-2,0
150.0,124.47179471772755,104.28092340738415,123.50853400697586,118.26739273523432,0,0
150.0,77.1905370697987,64.72045152315576,76.45022638492125,118.64977607693044,2,1
114.28180865352873,150.0,150.0,133.24337670328336,150.0,1,0
100.62971228150784,128.3812908138093,150.0,150.0,145.92129692000637,0,0
91.01828535472073,116.0730835412819,150.0,150.0,104.0800136121554,0,0
79.51613737082212,101.34233556174101,150.0,150.0,113.55517734654278,0,0
67.30851874695057,85.7081869583332,150.0,150.0,129.87365361220841,-1,0
61.847617117445246,91.86699993888854,150.0,150.0,121.52236636135589,-1,0
67.145844893949,123.32689865126335,150.0,150.0,110.99641280082888,1,0
60.50105551656875,89.73481336185208,150.0,150.0,123.0882832566988,-1,0
65.6808287645509,120.6122080731097,150.0,150.0,112.35609526706197,0,0
69.47121912668297,127.51607714999774,150.0,150.0,108.84020210097788,4,0
52.11644986049159,51.43082853820895,73.70309581996929,150.0,150.0,0,1
150.0,133.33668695823027,112.12125376628677,133.33668695823027,150.0,4,0
74.93064468696144,150.0,150.0,138.44793427765902,108.33209866701121,1,0
69.53405334605867,127.43496210087032,150.0,150.0,108.78529930157785,4,0
52.73085994267115,50.59599196807816,69.68462774494942,150.0,150.0,4,1
150.0,139.0300804659784,116.9136423570964,139.07174488383066,150.0,0,0
150.0,121.37839677870645,102.25143987681659,121.75899525087696,150.0,2,0
150.0,143.53819740603652,82.34059175239521,74.5037029048921,95.65548251440627,4,0
135.40145225597774,150.0,150.0,77.12854039266745,57.64434155557433,2,0
109.52048097814351,150.0,150.0,150.0,69.3779805481509,1,0
95.37680801074521,115.38522681919369,150.0,150.0,98.86955323598089,1,0
77.54652058068432,82.88404804614822,135.63792517321153,150.0,150.0,1,0
54.340226272066324,51.77726552550052,70.66346249228602,150.0,150.0,0,1
150.0,132.62546557074756,111.4858389075685,132.51999358203508,150.0,-2,0
114.77066644940695,99.83360707782178,122.8842158398931,150.0,150.0,-2,0
82.13330700909547,93.92594480332181,150.0,150.0,130.74614465997843,0,0
65.33779516040839,74.60248824857683,139.21385239466207,150.0,150.0,0,0
47.2094014591741,53.82905866549896,100.1220265449477,150.0,150.0,0,1
150.0,139.22017989208965,117.05560555125074,139.22017989208965,150.0,-1,0
150.0,106.71253791492158,108.39355151824125,150.0,150.0,1,0
150.0,82.44793991200956,73.20673808942847,91.96292146713522,150.0,0,0
73.18214790161116,40.73973191513883,36.29462617140388,45.380145082256334,107.98191759758352,0,1
150.0,139.08205421814543,116.89015313231184,138.96380117336074,150.0,0,0
150.0,121.52380372095794,102.17078789467695,121.42069181760395,150.0,-1,0
118.04305184121624,76.27575293390362,73.70165864837082,102.84797282455582,150.0,1,0
81.86107944292742,41.5373552140458,35.54540682812367,42.541245711986726,89.1437783573961,2,1
150.0,137.2621634220132,115.4490887790575,137.3471497002132,150.0,3,0
113.25407138033515,150.0,150.0,114.18416085222579,109.18413174399187,1,0
103.80253532811962,150.0,150.0,111.3978834259116,92.63781143528952,1,0
98.91750461914779,150.0,150.0,118.20427851977061,84.78832269882872,0,0
108.12113305844817,150.0,150.0,107.34680046634315,77.08743348106026,0,0
117.5409421030161,150.0,150.0,96.26389674945777,69.17755697248386,0,0
127.05470105917469,150.0,150.0,85.07049566284749,61.188933310891535,0,0
136.60347000147186,150.0,150.0,73.83602852476075,53.170938196567015,0,0
146.1653086542252,150.0,150.0,62.58636446749036,45.142000528099686,0,0
150.0,150.0,150.0,51.33124381242875,37.10900799052418,0,1
150.0,150.0,127.65235348567663,150.0,150.0,0,0
150.0,134.30481283841578,112.93319867387567,136.15796894972593,150.0,-2,0
109.33193012730894,85.23702739096905,94.36262153041412,150.0,150.0,0,0
67.2468242827567,52.529036411112294,58.028544939981984,150.0,150.0,2,1
150.0,138.1649104132067,116.17057527392905,138.16491041320674,150.0,-3,0
109.88407771295738,115.15693150996245,150.0,150.0,111.04019048912849,1,0
94.81679728121422,86.90883759008445,113.4460208731601,150.0,150.0,4,0
150.0,74.94135528991157,57.28164885388922,62.193014903783215,104.63985108365635,0,1
150.0,137.42262995880577,115.61746291143787,137.58828134065433,150.0,-1,0
150.0,105.11262758833881,106.78427378385572,150.0,150.0,3,0
150.0,128.28712232002331,79.87462701194598,75.51810124642842,102.37931009940387,3,0
150.0,150.0,99.73061604407599,57.330876352299406,51.90022962523776,1,1
150.0,150.0,113.14109785454073,46.91790119746225,37.36195711899097,-2,1
150.0,141.90628957788533,119.30120501799185,141.88917180425668,150.0,0,0
150.0,124.69580886985541,104.76448018400622,124.43410961994782,150.0,0,0
150.0,87.71285505653657,73.77972513591266,87.5278189978204,150.0,1,1
150.0,52.189671009693605,38.18047782147029,39.90372102674189,62.46210147307937,1,1
150.0,134.41384818776714,113.0677565850514,134.5166976934957,150.0,0,0
150.0,116.80327348623662,98.37784082414167,117.09650689435631,150.0,0,0
150.0,79.83681362502,67.33590862111721,80.03750459058246,150.0,-1,1
51.4553599437209,32.97857680643484,31.57348282459969,43.05630965491893,150.0,-4,1
150.0,134.28170846743825,112.9138220575094,134.28170846743828,150.0,-3,0
106.51131996493989,111.15628554284409,150.0,150.0,119.38269375440524,0,0
87.70643034466876,91.51314143569674,143.69149996673363,150.0,150.0,-4,0
100.87527590600877,150.0,150.0,114.87653423213791,84.50265768892383,-3,0
150.0,150.0,83.9990046827708,65.32558709160024,72.03356147474717,1,1
150.0,150.0,64.67483091526756,42.6174843633702,41.55495336967457,-2,1
150.0,132.67864629649029,111.61197684475599,132.78029137403772,150.0,2,0
150.0,150.0,123.38899192493483,100.04991879413619,114.81417898459279,3,0
97.0389502210463,150.0,150.0,118.71182134899169,88.20650655871849,1,0
89.49778779397778,150.0,150.0,145.4158802832451,89.71971199441197,0,0
90.65679167960619,150.0,150.0,143.47152395948348,88.59118944182329,0,0
91.84185149189462,150.0,150.0,141.58570443498266,87.43406643626462,0,0
93.03351003222936,150.0,150.0,139.67377447406392,86.26114963899109,-2,0
150.0,150.0,150.0,83.08412124124841,70.19889825511832,-1,0
150.0,140.23322334877614,84.73102438216628,53.64045962425315,51.13226893034098,0,1
150.0,135.47125848462616,150.0,150.0,150.0,-1,0
148.53020950921672,108.14960858388277,150.0,150.0,137.08234295818798,0,0
104.53910322831476,140.9476242470114,150.0,150.0,127.4166399884033,2,0
110.78840605704848,62.18791558785496,150.0,150.0,143.16216398689232,2,1
123.44996865848394,140.51004886315178,150.0,138.69604116980733,150.0,0,0
116.58111573236411,132.79023608808973,141.46913908043118,125.67843800598156,150.0,-2,0
119.6969388732552,116.34531287096202,96.23991563278695,112.52133127052586,150.0,0,0
118.5758552702034,72.41014900399894,59.96540923869498,69.9326746135833,136.98968475371126,2,1
150.0,133.21386469715523,150.0,150.0,124.85543807998715,-2,0
119.60738880726335,150.0,150.0,112.80920092815252,107.85812526791476,-1,0
150.0,150.0,110.30538437146427,84.72111931879552,92.61408141098059,-2,0
150.0,80.31280843629419,54.711759422621384,54.575793138935055,79.51175616144073,-2,1
116.02262993186297,150.0,150.0,139.26710772173843,150.0,2,0
99.63187116158365,104.16727847549784,150.0,150.0,132.0780717590803,3,0
90.50955770232584,77.30369805148115,75.21416665923988,105.98781719321805,150.0,1,0
83.81378453329147,44.773687594660444,38.50954466788288,46.39076108769032,98.87857410506676,0,1
150.0,150.0,150.0,137.2885816068737,82.42276590370102,0,0
150.0,150.0,150.0,137.29293551858038,82.42537298234683,-1,0
122.37280996315667,150.0,150.0,97.71028861873464,72.17554536535842,0,0
126.73273817238281,150.0,150.0,86.1496730362031,63.65787813238472,0,0
137.90121057121584,150.0,150.0,73.78350763944829,54.58486678955204,-1,1
150.0,150.0,95.15494312648742,47.40023695187297,40.255079375341026,0,1
150.0,150.0,118.66296456228648,141.11410063042655,150.0,1,0
150.0,150.0,150.0,108.35123966305169,150.0,2,0
150.0,150.0,150.0,150.0,86.48915171391111,0,0
150.0,146.68392316192896,150.0,150.0,61.61195301735533,-1,0
121.01199196123373,130.90223114051383,150.0,150.0,79.88930215022742,-2,0
110.0376279994788,150.0,150.0,143.4906752356644,68.55476518936875,2,0
93.13625653810823,100.36640567078446,150.0,150.0,131.55307937428972,3,0
88.75629172764596,65.19194194878253,68.66469737106148,109.39611955487223,150.0,0,1
150.0,133.62709975936053,112.28853321243042,150.0,150.0,0,0
150.0,116.06404139653935,97.56899126993214,115.89660513239212,150.0,0,0
150.0,79.01278768104741,66.51608987646497,78.90634603344067,150.0,0,1
70.3256022674839,34.69162820957946,29.368817445748256,34.646175182574886,70.49904662324492,0,1
150.0,141.91195476817222,119.32345421937411,141.93656560962486,150.0,0,0
150.0,124.67100011490105,104.8625824569485,124.69258369647278,150.0,1,0
150.0,106.97074716483147,76.58247482548276,79.2186019695234,122.52583244793821,0,0
150.0,55.07350968101064,39.6797592467032,41.028797895507175,63.08437747805162,0,1
150.0,135.18907802097846,113.67481241373032,150.0,150.0,0,0
150.0,117.63837155689922,98.95538090272227,150.0,150.0,0,0
150.0,80.61264837806952,67.90252130845533,80.61259373016237,150.0,-2,1
44.583367123781954,33.96201082662028,36.55897067128223,150.0,150.0,-1,1
150.0,131.68583819749077,110.73672380355652,131.68583819774284,150.0,0,0
150.0,114.29003538571351,96.04829081061015,114.05433951206149,150.0,0,0
150.0,77.24019382413519,65.00693581970536,77.08020553404954,150.0,0,1
66.70204280367484,32.90790333682782,27.86397070281735,32.84175937225888,66.22092645605996,0,1
150.0,141.84420214048893,119.27165307294196,150.0,150.0,0,0
150.0,124.6039851316605,104.81078133280167,150.0,150.0,4,0
150.0,150.0,143.29523187889149,90.11760910762666,85.72516975329987,1,0
139.84477710774377,150.0,150.0,81.9739922178817,68.41840039134573,0,0
150.0,150.0,133.46841800140092,63.95335654312037,53.46812363975452,0,1
150.0,150.0,93.75335875481875,45.11545156091767,37.80824821972769,0,1
150.0,141.7502258106656,119.17749654597857,141.75022581066565,150.0,-1,0
150.0,108.8786877153851,110.588445575242,150.0,150.0,3,0
150.0,134.78852729481548,83.83859200632406,79.23064757991075,107.3896875268622,0,0
150.0,77.50839924165925,48.55323545184167,45.98356071489373,62.165902112758786,-1,1
150.0,134.74953266992446,113.31689021373985,134.77508621091465,150.0,2,0
150.0,150.0,125.12294603312628,101.61092888377365,116.78112006522035,0,0
150.0,150.0,94.08071765957163,76.48577973490778,87.83433540410684,1,0
150.0,150.0,73.34539192418585,51.30396361579096,52.07255293801838,3,0
148.35531266032737,150.0,150.0,55.814332904805816,37.93060489579912,2,0
124.21383409804584,150.0,150.0,143.15210850297782,53.293318082940495,0,0
113.01283206638375,146.33195663144906,150.0,150.0,67.92789506891145,-1,0
110.90797842290729,150.0,150.0,124.98342168961395,67.20241739224572,0,0
106.92765329071972,150.0,150.0,133.2345613582335,71.52797543980866,0,0
102.9238242990182,150.0,150.0,141.60852481523224,75.88142862915066,-3,0
150.0,150.0,150.0,65.13597784298712,57.96883314870071,2,0
132.42614975740238,150.0,150.0,150.0,50.82908213810724,3,0
107.52178303152328,119.62402756906337,150.0,150.0,150.0,0,0
88.61534592175786,98.69244663888445,150.0,150.0,150.0,0,0
68.73158164846929,76.49852826034761,135.23269400890837,124.71119553643187,150.0,0,0
48.46150160611286,53.87414722491341,94.91630473773643,89.74740981336207,110.35918654470252,0,1
98.44027958095248,150.0,150.0,140.74787654077667,150.0,0,0
98.44055266054826,150.0,150.0,134.39390508192284,150.0,0,0
98.44395883900066,150.0,150.0,134.38822057843828,150.0,0,0
98.44804542677629,150.0,150.0,134.38136734103892,84.71007287014794,0,0
98.45238344678577,150.0,150.0,134.37409253347192,80.70844476904188,1,0
87.62692169795132,121.60088753435609,150.0,150.0,95.799384971738,0,0
79.51122944176264,110.34161229700972,150.0,150.0,105.47364355476692,0,0
71.33251213662453,98.92358987339652,150.0,150.0,115.89351538218892,-1,0
72.3200749175255,120.26291688269266,150.0,150.0,150.0,0,0
72.25933269763212,120.06504704174768,150.0,150.0,150.0,0,0
72.20778009565161,119.97903851113205,150.0,150.0,150.0,0,0
72.15609692902663,119.89245752355917,150.0,150.0,150.0,1,0
62.99733451946454,87.24697531291535,150.0,150.0,150.0,1,0
49.252379413720895,59.23739224116779,125.49831608915757,150.0,150.0,0,1
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,-1,0
150.0,150.0,150.0,150.0,150.0,-1,0
150.0,150.0,150.0,150.0,150.0,-2,0
150.0,150.0,150.0,140.37580048310355,150.0,-2,0
150.0,150.0,111.64625332586168,150.0,150.0,-2,0
141.56161937304648,77.99003289145969,70.03222594348712,150.0,150.0,-3,0
41.084808809238744,150.0,150.0,150.0,150.0,-3,0
150.0,150.0,133.62396408210174,137.01545657133855,150.0,-3,0
133.31518191898704,98.31688731046788,104.11748139147267,150.0,150.0,-5,0
85.95030521596995,131.04660163540015,150.0,150.0,150.0,-5,0
150.0,150.0,150.0,150.0,106.97332042716432,0,0
150.0,150.0,150.0,150.0,132.70036897913386,1,0
150.0,150.0,150.0,150.0,150.0,-2,0
150.0,150.0,150.0,150.0,150.0,-4,0
150.0,150.0,150.0,128.36546104716234,115.99738077873715,-3,0
150.0,150.0,97.04611821898396,91.38671307016202,150.0,1,0
150.0,150.0,70.56423536205672,58.45478051664152,68.17427395565039,3,1
150.0,150.0,107.97499890528026,47.14785237054882,38.16968452029522,0,1
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,1,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,1,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,0,0
